applicable,audit_file,calculation_reason,denominator,metric_name,numerator,observation_value,patient,question_id,question_number,reason_not_applicable,system,turn_id
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,26423,26423,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,26432,26432,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,26423,26423,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0005157,0.0005157,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,offline_update_cost_only_recorded_for_csm,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0005157,0.0005157,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_ground_truth_contradiction,rolling_summary,6c97691a-644a-4feb-9594-ea6c4dacf8f8
True,answer_f1_audit.csv,per_question_claim_level_f1,12,answer_accuracy,1,0.15384615384615385,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,5,hallucination_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,claim_support_audit.csv,supported_factual_claims,5,evidence_support_rate,3.0,0.6,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,claim_support_audit.csv,unsupported_factual_claims,5,unsupported_claim_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,10,fabricated_citation_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,claim_support_audit.csv,claim_level_context_support_classification,5,faithfulness,3.0,0.6,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,claim_support_audit.csv,supported_or_partially_supported_claims,5,groundedness,3.0,0.6,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,16,retrieval_precision,5,0.3125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,8,retrieval_recall,5,0.625,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.6153846153846154,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,activation_metric_only_applicable_to_csm,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,activation_metric_only_applicable_to_csm,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_temporal_ground_truth,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=['refer'],,decision_f1,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_decision_labels,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_correction_case,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_state_transitions,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,state_table_metric_only_applicable_to_csm,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,state_recovery_time_only_applicable_to_csm,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2442,2442,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,127575,127575,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,6,6,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,127575,127575,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,127581,127581,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,127575,127575,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00069435,0.00069435,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,offline_update_cost_only_recorded_for_csm,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00069435,0.00069435,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_ground_truth_contradiction,graph_rag,7b2072c1-c064-4b31-8418-950591048c3d
True,answer_f1_audit.csv,per_question_claim_level_f1,13,answer_accuracy,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,5,hallucination_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,claim_support_audit.csv,supported_factual_claims,5,evidence_support_rate,2.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,claim_support_audit.csv,unsupported_factual_claims,5,unsupported_claim_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,10,fabricated_citation_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,claim_support_audit.csv,claim_level_context_support_classification,5,faithfulness,2.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,claim_support_audit.csv,supported_or_partially_supported_claims,5,groundedness,2.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,16,retrieval_precision,5,0.3125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,8,retrieval_recall,5,0.625,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.6153846153846154,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,activation_metric_only_applicable_to_csm,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,activation_metric_only_applicable_to_csm,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_temporal_ground_truth,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,decision_label_audit.csv,"missing_expected_decision_labels; expected=[] predicted=['monitor', 'refer']",,decision_f1,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_decision_labels,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_correction_case,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_state_transitions,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,state_table_metric_only_applicable_to_csm,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,state_recovery_time_only_applicable_to_csm,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2432,2432,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,126876,126876,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,20,20,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,126876,126876,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,126896,126896,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,126876,126876,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0006834,0.0006834,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,offline_update_cost_only_recorded_for_csm,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0006834,0.0006834,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_ground_truth_contradiction,hippo_rag,8b4e52ca-953f-46a7-81db-14747436d82c
True,answer_f1_audit.csv,per_question_claim_level_f1,9,answer_accuracy,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,1,0.125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,8,retrieval_recall,1,0.125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.15384615384615385,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,csm_activation_audit.csv,activated_state_canonical_evidence_precision,8,activation_precision,1,0.125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,csm_activation_audit.csv,activated_state_canonical_evidence_recall,8,activation_recall,1,0.125,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_temporal_ground_truth,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_decision_labels,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_correction_case,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_state_transitions,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,state_comparison_audit.csv,missing_expected_state,,state_accuracy,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,missing_expected_state,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,correction_recovery_audit.csv,first_turn_recovery_credit_when_corrected_state_available,,state_recovery_time,,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_recovered_correction_state,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.050000000000000044,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2672,2672,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,126096,126096,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,31,31,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,126096,126096,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,126127,126127,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,126096,126096,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00051915,0.00051915,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00051915,0.00051915,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,csm,9d8981da-068d-43e6-9637-78fb103ec410
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,no_ground_truth_contradiction,csm,9d8981da-068d-43e6-9637-78fb103ec410
True,answer_f1_audit.csv,per_question_claim_level_f1,11,answer_accuracy,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,long_context,c7847114-14f6-4c86-9522-68aa01bca115
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,3,hallucination_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,long_context,c7847114-14f6-4c86-9522-68aa01bca115
True,claim_support_audit.csv,supported_factual_claims,3,evidence_support_rate,1.5,0.5,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,long_context,c7847114-14f6-4c86-9522-68aa01bca115
True,claim_support_audit.csv,unsupported_factual_claims,3,unsupported_claim_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,long_context,c7847114-14f6-4c86-9522-68aa01bca115
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-002,4f01c286-c719-4cf7-a0dc-1736700ca65a,11,,long_context,c7847114-14f6-4c86-9522-68aa01bca115
